ASSOC_ID,FEATURE,DRUG_ID,DRUG_NAME,DRUG_TARGET,N_FEATURE_neg,N_FEATURE_pos,FEATURE_pos_logIC50_MEAN,FEATURE_neg_logIC50_MEAN,FEATURE_delta_MEAN_IC50,FEATURE_IC50_effect_size,FEATURE_neg_Glass_delta,FEATURE_pos_Glass_delta,FEATURE_neg_IC50_sd,FEATURE_pos_IC50_sd,FEATURE_IC50_T_pval,ANOVA_FEATURE_pval,ANOVA_TISSUE_pval,ANOVA_MSI_pval,ANOVA_MEDIA_pval,ANOVA_FEATURE_FDR
1,Armed Assault,1,nkill,Hijacking,13601,3705,4.663157894736842,0.8508197926623042,3.8123381020745377,0.7293902411144622,0.9714312333935943,0.45219751781743484,3.9244549392925423,8.430692234833735,0.0,0.0,,,,0.0
2,Firearms,1,nkill,Hijacking,10784,6522,3.3787181846059493,0.6317692878338279,2.746948896772121,0.5191956388392475,0.6637181514924722,0.4052110578385624,4.13872799861686,6.779057095392781,5.368998435007406e-233,5.368998435062783e-233,,,,6.131396212841698e-228
3,Montoneros (Argentina),2,nkillus,Hijacking,3215,3,4.0,0.01119751166407465,3.988802488335925,18.619239976881477,26.35941321398381,0.6557550896435154,0.15132364502787354,6.082762530298219,8.67001825373902e-198,8.670018253709162e-198,,,,6.600773897157242e-193
4,Military,1,nkill,Hijacking,15615,1691,4.941454760496748,1.3123919308357348,3.629062829661013,0.6785572282084602,0.7486295675767916,0.41694285181451185,4.847608198815575,8.703981406246768,8.92503638516932e-152,8.925036385137347e-152,,,,5.096195775913425e-147
5,BombingExplosion,1,nkill,Hijacking,9235,8071,0.57960599677859,2.6173253925284246,-2.0377193957498347,0.38016188143246377,0.3367482966119676,0.4590095043290149,6.051164671807925,4.439383883191254,5.2812568686274545e-135,5.2812568686028103e-135,,,,2.4124781375777637e-130
6,Explosives,1,nkill,Hijacking,8947,8359,0.6461299198468716,2.620766737453895,-1.9746368176070233,0.3680108111650233,0.3310909550351997,0.4255152479661358,5.9640312958627675,4.640578280203422,3.443405548819975e-127,3.4434055488133096e-127,,,,1.3107897122482666e-122
7,Private Citizens & Property,1,nkill,Hijacking,14230,3076,3.3962938881664497,1.293183415319747,2.1031104728467027,0.3897453424624891,0.4680670179564084,0.2505887199354113,4.493182369543858,8.392678143648185,1.2537204709135711e-84,1.253720470916457e-84,,,,4.0907107936759824e-80
8,Shining Path (SL),1,nkill,Hijacking,13229,4077,2.8454746136865343,1.3038022526268047,1.5416723610597296,0.28463479684739296,0.32109804777954504,0.21861259375750383,4.801251118531213,7.052074789295217,1.8644487594376037e-56,1.8644487594410871e-56,,,,5.3230012082043035e-52
9,Gunmen,8,nhostkidus,Hijacking,1868,4,-49.5,-0.2462526766595289,-49.25374732334047,8.11937409028543,8.760695930473602,0.8617170992644978,5.622127250417858,57.15767664977295,1.8146357245736023e-55,1.8146357245741482e-55,,,,4.605142216585949e-51
10,United States,2,nkillus,Hijacking,3130,88,0.4090909090909091,0.0038338658146964857,0.40525704327621265,1.707172771494651,2.0527465919426993,0.49097880276518063,0.19742185658322361,0.8254063943164448,3.525063546732322e-54,3.525063546720524e-54,,,,8.0512451407096765e-50
11,Group name Unknown,1,nkill,Hijacking,12587,4719,0.6541640178003815,2.0467148645427824,-1.392550846742401,0.2569128109051409,0.22352767227770973,0.6778893480631205,6.229881215835785,2.054245063329622,7.107868121431729e-51,7.10786812145994e-51,,,,1.475851889946773e-46
12,Target type Unknown,3,success,Hijacking,18813,165,63.63636363636363,93.10051560091426,-29.46415196455063,1.149550626456382,1.1625135978268948,0.6106432589581252,25.345210601947745,48.251006675848906,1.1608146019182002e-48,1.1608146019164872e-48,,,,2.2094171256477137e-44
13,Ayacucho,1,nkill,Hijacking,16446,860,4.308139534883721,1.528882403015931,2.77925713186779,0.5125744733506222,0.539927008400651,0.30148508722709927,5.1474682477922125,9.218555907457747,2.4966685539823555e-48,2.4966685539925852e-48,,,,4.3864545979377413e-44
14,Business,1,nkill,Hijacking,14193,3113,0.49502088017989077,1.9240470654548016,-1.4290261852749109,0.2632690272301599,0.24080358036724353,0.7959866297178185,5.934405888382302,1.7952891819068724,3.5337308857156417e-40,3.5337308857473938e-40,,,,5.765029530747891e-36
15,Black September,3,success,Hijacking,18965,13,0.0,92.90798839968363,-92.90798839968363,3.6204930838291913,3.619348143174251,0.0,25.669812553097255,0.0,9.405250656782263e-39,9.405250656757915e-39,,,,1.4321061666690052e-34
16,Armed Assault,3,success,Hijacking,14994,3984,97.51506024096386,91.60330798986261,5.911752251101248,0.2303529936483757,0.21315329584386827,0.379723901687529,27.734744741791474,15.568554480844796,4.788148658469671e-38,4.788148658454002e-38,,,,6.8350822099430875e-34
17,Chile,1,nkill,Hijacking,15499,1807,0.12506917542888765,1.8467643073746693,-1.7216951319457816,0.3170578489661487,0.30018885366415227,3.450142927950569,5.735373285618372,0.4990213935770167,4.310502426200173e-37,4.3105024262339824e-37,,,,5.791286789128481e-33
18,Explosives,3,success,Hijacking,9603,9375,90.45333333333333,95.17859002395085,-4.725256690617513,0.18409078653179886,0.220569839710401,0.16079186580104943,21.422950194920475,29.387411279026736,1.0848069203054195e-36,1.0848069203047949e-36,,,,1.3764994477645284e-32
19,Peru,1,nkill,Hijacking,12095,5211,2.4390711955478794,1.3343530384456388,1.1047181571022406,0.20336855139443802,0.22924717621938578,0.16635489899010655,4.818895374506352,6.640731134512247,1.7607719318931916e-34,1.7607719318999043e-34,,,,2.1166332065575692e-30
20,Armed Assault,7,nhostkid,Hijacking,1604,274,-46.57299270072993,-1.259351620947631,-45.31364107978229,0.7704114395766305,0.7743543916872774,0.748415003466306,58.517962274413215,60.54614200665519,5.564487750384598e-31,5.5644877503887784e-31,,,,6.354645010943985e-27
21,Lima,1,nkill,Hijacking,14941,2365,0.4989429175475687,1.8518840773709926,-1.3529411598234238,0.24889184687361118,0.23318508785310915,0.7186213898034957,5.802005489629273,1.8826897988569202,3.043551975666236e-29,3.0435519756778806e-29,,,,3.310225101165847e-25
22,Peasant Self-Defense Group (ACCU),1,nkill,Hijacking,17285,21,14.857142857142858,1.6509690483077812,13.206173808835077,2.429265887813862,2.4440561906854716,0.718609753237256,5.403383874382696,18.377392944282697,1.178770372837426e-28,1.1787703728401593e-28,,,,1.2237779688940562e-24
23,Hostage Taking (Kidnapping),7,nhostkid,Hijacking,460,1418,0.8645980253878702,-34.79782608695652,35.66242411234439,0.6045197887556183,0.3142824103851979,1.7066804627749372,113.4725423183404,20.89578271398262,1.5529348694839752e-28,1.552934869483824e-28,,,,1.5421318443048062e-24
24,Santiago Metropolitan,1,nkill,Hijacking,15936,1370,0.11386861313868613,1.8005145582329318,-1.6866459450942457,0.310236281020429,0.2977865185677962,3.8834421518874134,5.6639432611192975,0.43431725750685113,3.8368080940794757e-28,3.836808094088432e-28,,,,3.651362369540824e-24
25,Group name Unknown,3,success,Hijacking,13735,5243,89.56704176997901,94.09537677466326,-4.528335004684251,0.17622093913013992,0.1921066947713412,0.1481219013559437,23.571979154990885,30.571677538775685,2.268167878635905e-27,2.268167878655868e-27,,,,2.0721981739400013e-23
26,Utilities,1,nkill,Hijacking,15657,1649,0.2935112189205579,1.8116497413297568,-1.5181385224091988,0.27920050813434555,0.288932627168548,0.21874047380042258,5.254299375209007,6.940364058067913,4.9896248071998164e-27,4.9896248072083514e-27,,,,4.3831934844861057e-23
27,Multinational,1,nkill,Hijacking,17287,19,14.842105263157896,1.6525134494128535,13.189591813745043,2.425370856790302,2.6134862695574954,0.20930802938999823,5.046742340826703,63.01522140447473,5.133754619867158e-26,5.1337546198993825e-26,,,,4.342776130314885e-22
28,Firearms,3,success,Hijacking,12139,6839,95.43792952185991,91.38314523436857,4.054784287491344,0.1577555702525892,0.1444915428627816,0.19430970912531834,28.06243332415674,20.867636031899192,2.0338096364493976e-25,2.033809636415388e-25,,,,1.6590075748474092e-21
29,San Martin,1,nkill,Hijacking,17212,94,7.468085106382978,1.635312572623751,5.832772533759227,1.0724337308348753,1.0821100704748203,0.5174783941822018,5.390184134595345,11.27152862676917,4.049371102943591e-25,4.049371102970985e-25,,,,3.189228827305424e-21
30,United States,6,nwoundus,Hijacking,3127,75,0.36,0.004796929964822514,0.3552030700351775,1.171451808164046,2.0383273262151693,0.21645155659167034,0.17426203606597856,1.6410280232137942,2.5895112580591125e-23,2.5895112580582876e-23,,,,1.9714812378017096e-19
31,Police,5,nwound,Hijacking,14982,2121,2.1334276284771336,0.8129088239220398,1.320518804555094,0.2302315362005362,0.2544254910861197,0.15247307044012035,5.190198509268536,8.660669065975764,3.783605806327639e-23,3.783605806344664e-23,,,,2.7876631166745846e-19
32,Cusco,6,nwoundus,Hijacking,3191,11,0.9090909090909091,0.010028204324663115,0.899062704766246,2.963175040252826,3.4105384628162208,0.3329654265659561,0.2636131257771693,2.7001683449201996,2.0864674891402364e-22,2.086467489138812e-22,,,,1.4892161703728271e-18
33,Israel,3,success,Hijacking,18949,29,48.275862068965516,92.91255475222967,-44.63669268326415,1.7356518715414575,1.7393960891631195,0.877728854694925,25.662178362571993,50.85476277156078,1.070782838984314e-20,1.0707828389732432e-20,,,,7.411115164287537e-17
34,Province Unknown,1,nkill,Hijacking,16531,775,3.445161290322581,1.5836307543403303,1.8615305359822505,0.3420619161640662,0.3789373604299687,0.15367873124445638,4.912501986792827,12.113130560800364,1.4694689320136638e-20,1.4694689320220128e-20,,,,9.871373649230226e-17
35,Right-Wing Death Squad,1,nkill,Hijacking,17292,14,14.928571428571429,1.6562572287763127,13.272314199795115,2.4385875368164958,2.439449361841145,1.7509703591964807,5.44070084315175,7.579976514214537,8.268399456505279e-20,8.268399456549913e-20,,,,5.39572124536e-16
36,Assassination,3,success,Hijacking,16229,2749,88.72317206256821,93.54242405570275,-4.819251993134543,0.18736855812724018,0.1960772394212052,0.15233111561185775,24.578334575498694,31.636688103920136,1.1409179280783717e-19,1.140917928065906e-19,,,,7.238490410284805e-16
37,Shining Path (SL),7,nhostkid,Hijacking,1719,159,-48.905660377358494,-4.075043630017452,-44.83061674734104,0.7513923831367031,0.7624795374873671,0.6555145490403855,58.79582932162793,68.38996451408903,3.0586340804490122e-19,3.0586340804418906e-19,,,,1.8880865512781835e-15
38,Explosives,5,nwound,Hijacking,8790,8313,1.3742331288343559,0.6006825938566553,0.7735505349777005,0.1347861641575613,0.3267188650348919,0.09837025606632413,2.367633515423388,7.8636629191668455,1.3677643745950784e-18,1.3677643746002813e-18,,,,8.220983767334322e-15
39,Incendiary,1,nkill,Hijacking,16109,1197,0.37844611528822053,1.7627413247253088,-1.3842952094370882,0.2542617686816267,0.24688144074654197,0.5948239580218403,5.607125449572611,2.3272351269117184,2.2859081152581578e-17,2.2859081152671416e-17,,,,1.3387215731461929e-13
40,BombingExplosion,5,nwound,Hijacking,9074,8029,1.369037240004982,0.6294908529865549,0.739546387018427,0.12883523384656018,0.2993712503663009,0.0929580504718168,2.470332024579989,7.955700267645395,4.46857789621803e-17,4.4685778962417304e-17,,,,2.551557978754028e-13
41,Firearms,7,nhostkid,Hijacking,927,951,-19.34384858044164,3.899676375404531,-23.243524955846173,0.38844826249058306,0.3933992587964732,0.383797925291124,59.08380464913715,60.561882762172715,7.605494740452084e-17,7.605494740442365e-17,,,,4.236817070041552e-13
42,Government (General),1,nkill,Hijacking,14623,2683,0.871785314945956,1.8128974902550776,-0.9411121753091216,0.17283826019472176,0.17627354270540088,0.1570979972330658,5.338930396843307,5.990605812198333,2.013374489654414e-16,2.013374489666423e-16,,,,1.0948922224757405e-12
43,Revolutionary Armed Forces of Colombia (FARC),5,nwound,Hijacking,14797,2306,1.8868169991326973,0.8348313847401501,1.0519856143925472,0.18324496989558584,0.1972645690010838,0.13364558445260716,5.332866513837908,7.871458070996712,2.9157040303785976e-16,2.9157040303908003e-16,,,,1.5487134896308346e-12
44,Colombia,5,nwound,Hijacking,9729,7374,1.385272579332791,0.6669750231267345,0.7182975562060564,0.12511513016244835,0.15904906084160245,0.10205593499441325,4.516201179719078,7.038273239526712,5.708987268272154e-16,5.708987268287763e-16,,,,2.963483391083921e-12
45,Manuel Rodriguez Patriotic Front (FPMR),1,nkill,Hijacking,16547,759,0.1225296442687747,1.7378376745029311,-1.6153080302341565,0.29662342590458274,0.29010353813321266,3.35599908622656,5.568039744115162,0.4813195679532759,1.424960228213534e-15,1.4249602282179028e-15,,,,7.232464802777089e-12
46,Explosives,11,ransomamt,Hijacking,285,7,27171400.285714287,1628333.0596491229,25543067.226065166,3.20364174315366,4.122389902209362,0.7209285376854824,6196179.36002986,35430789.448383264,2.4121691585706283e-15,2.412169158570715e-15,,,,1.197694425690329e-11
47,Tacna,1,nkill,Hijacking,17293,13,13.615384615384615,1.6580119123344705,11.957372703050144,2.1956875347869294,2.2035630972774567,0.6537014586873084,5.426380900017659,18.291794433290125,2.648761646222157e-15,2.648761646230597e-15,,,,1.2871854468065286e-11
48,BombingExplosion,3,success,Hijacking,9910,9068,91.32112924569917,94.23814328960646,-2.9170140439072867,0.11334654156297791,0.12517627384540442,0.10360896256025989,23.30325032289958,28.15407057290749,6.527292553069179e-15,6.5272925530490885e-15,,,,3.105903373159191e-11
49,Caracas,3,success,Hijacking,18859,119,74.78991596638656,92.95826926136063,-18.168353294974068,0.7059331911662007,0.7101013364070343,0.4166529106745694,25.585578231555193,43.60548751611777,1.7120800533328457e-14,1.7120800533137016e-14,,,,7.980389472996928e-11
50,Vaupes,1,nkill,Hijacking,17300,6,18.666666666666668,1.6610982658959537,17.005568400770713,3.1222952698226223,3.1374980081302755,0.5319784456561226,5.42010492331908,31.966649287447485,2.169755268981063e-14,2.1697552689944662e-14,,,,9.91144206876672e-11
51,Argentina,2,nkillus,Hijacking,3185,33,0.3333333333333333,0.011616954474097331,0.321716378859236,1.3170120155417768,2.102214982126938,0.16801089934311306,0.15303685950032384,1.9148542155126762,6.713787331480686e-14,6.71378733146213e-14,,,,3.006723581384217e-10
52,Peru,7,nhostkid,Hijacking,1667,211,-37.127962085308056,-4.167366526694661,-32.96059555861339,0.5487966586952714,0.5559115245707064,0.5006112532534426,59.29108158724839,65.84070043253014,9.053905253693073e-14,9.053905253685663e-14,,,,3.9767537691188565e-10
53,Huancavelica,1,nkill,Hijacking,17135,171,4.742690058479532,1.636299970819959,3.106390087659573,0.5702905762033331,0.5745059117774525,0.3626026407707285,5.407063746391703,8.566926266882113,1.220095923217159e-13,1.220095923222816e-13,,,,5.257922808756437e-10
54,Assassination,5,nwound,Hijacking,14400,2703,0.24306326304106549,1.114375,-0.8713117369589344,0.15170884902226262,0.13950668168166916,0.9231036280562178,6.245663121334371,0.9438937411541305,4.769758363657087e-13,4.769758363680969e-13,,,,2.0174311301198767e-09
55,Shining Path (SL),3,success,Hijacking,14424,4554,95.23495827843654,92.0895729339989,3.145385344437642,0.1221909780218686,0.11653425631790879,0.14763679858290246,26.99107922272178,21.304887227498465,6.781653559358027e-13,6.781653559419775e-13,,,,2.7937592999186615e-09
56,Tourists,6,nwoundus,Hijacking,3186,16,0.5625,0.010357815442561206,0.5521421845574388,1.8075243204407867,2.0882683596844394,0.2453965264699728,0.2644019299516053,2.25,6.849847670559085e-13,6.849847670553636e-13,,,,2.7937592999186615e-09
57,United States,1,nkill,Hijacking,16680,626,0.14536741214057508,1.7241007194244604,-1.5787333072838854,0.2897970802686481,0.2845846009021072,2.497337751471813,5.547500821476092,0.6321665166649783,1.1349046862298983e-12,1.1349046862357302e-12,,,,4.547582988355102e-09
58,Transportation,1,nkill,Hijacking,16338,968,0.46487603305785125,1.7382176520994002,-1.273341619041549,0.23373342994502785,0.22785188362516437,0.6846564728118638,5.588462113116886,1.8598255761929376,1.6580754814152598e-12,1.6580754814241815e-12,,,,6.529386895815226e-09
59,Revolutionary Armed Forces of Colombia (FARC),1,nkill,Hijacking,14942,2364,2.393824027072758,1.5520010708071208,0.8418229562656374,0.15451894881332748,0.1686465414635437,0.10885470381449018,4.991640794766101,7.733455025519791,3.039340618590517e-12,3.0393406186058113e-12,,,,1.1765854191348598e-08
60,Weapon type Unknown,7,nhostkid,Hijacking,1007,871,2.549942594718714,-16.883813306852037,19.433755901570752,0.3229279439654121,0.267170321633912,0.4725516515280398,72.73920165503898,41.125146507751886,4.1135840859738355e-12,4.11358408596886e-12,,,,1.5659043420588127e-08
61,Hostage Taking (Kidnapping),11,ransomamt,Hijacking,14,278,1470026.1151079137,17543390.285714287,-16073364.170606373,1.9626803162941073,0.5546773532341821,2.895919829646797,28977862.67437581,5550348.4613269735,6.4347231068710105e-12,6.4347231068708845e-12,,,,2.4093291108349344e-08
62,Buenos Aires,3,success,Hijacking,18401,577,85.6152512998267,93.07102874843758,-7.455777448610888,0.2896035835359381,0.29358880957391964,0.2122704612960547,25.395305289160472,35.12395178814954,7.614008954361756e-12,7.614008954173133e-12,,,,2.804902653440554e-08
63,Hostage Taking (Kidnapping),3,success,Hijacking,17525,1453,97.24707501720579,92.4793152639087,4.767759753297085,0.18518892551920166,0.18078024791526304,0.2912925664942306,26.37323384760415,16.367598427512625,1.207853686260735e-11,1.2078536862459426e-11,,,,4.378948919659894e-08
64,Attack type Unknown,1,nkill,Hijacking,16637,669,3.0553064275037367,1.6111678788243073,1.4441385486794294,0.2650485223071254,0.26689610922757867,0.22865968845540013,5.410863998201008,6.315667437643287,1.8525212088038657e-11,1.852521208811355e-11,,,,6.611185063945522e-08
65,Ricardo Franco Front (Dissident FARC),3,success,Hijacking,18916,62,70.96774193548387,92.91604990484247,-21.948307969358595,0.852489584408048,0.8554732809656361,0.47962213376976603,25.656333701718786,45.76166616175075,2.12032980903795e-11,2.1203298090194154e-11,,,,7.450512744308224e-08
66,Private Citizens & Property,10,nreleased,Hijacking,598,257,-28.59922178988327,-6.8762541806020065,-21.722967609281262,0.5051914492034395,0.5366421198159818,0.44911067772471186,40.47943090402635,48.368851347143064,2.3460546714158548e-11,2.3460546714157595e-11,,,,8.118771014414537e-08
67,Chemical,3,success,Hijacking,18950,28,60.714285714285715,92.89182058047493,-32.17753486618921,1.2497600198351344,1.2521990854480762,0.6469829920521991,25.696820290101936,49.734746139343805,3.992811803988936e-11,3.992811803962098e-11,,,,1.3611316657088704e-07
68,FacilityInfrastructure Attack,1,nkill,Hijacking,16534,772,0.4067357512953368,1.7258376678359744,-1.3191019165406375,0.24208640477484167,0.23879925785938821,0.3801292678771736,5.523894539560764,3.47014036542659,5.017696324116831e-11,5.0176963241430084e-11,,,,1.6853556476974458e-07
69,Government (Diplomatic),3,success,Hijacking,18570,408,84.55882352941177,93.02638664512655,-8.467563115714782,0.3288718583212109,0.3324411226379732,0.23404852385604236,25.470865482956263,36.17866490336413,5.124550262160388e-11,5.124550262175884e-11,,,,1.696300405624597e-07
70,San Martin,2,nkillus,Hijacking,3212,6,0.6666666666666666,0.0136986301369863,0.6529680365296804,2.667316878539755,2.7174428506330903,0.5391706110036628,0.24028767941800747,1.2110601416389968,7.743539328728649e-11,7.743539328706746e-11,,,,2.526606260966601e-07
71,Caracas,7,nhostkid,Hijacking,1867,11,110.45454545454545,-8.567755757900375,119.02230121244583,1.9746590061760807,2.1151186335597907,0.39524525588584886,56.27216333115496,301.1353063446276,8.443767716541885e-11,8.443767716534828e-11,,,,2.7162768259951474e-07
72,Israel,5,nwound,Hijacking,17075,28,8.0,0.9651537335285505,7.034846266471449,1.224501857551221,1.2774195736478786,0.1693083227240968,5.507075679435775,41.5505047435581,9.794301852769298e-11,9.794301852811302e-11,,,,3.1069701988640297e-07
73,Tourists,8,nhostkidus,Hijacking,1854,18,-10.0,-0.25782092772384035,-9.74217907227616,1.5201373810213001,1.7272843667219038,0.30058282340648557,5.64017092956453,32.410964012742575,1.7418450932643476e-10,1.741845093264908e-10,,,,5.418410136299829e-07
74,TerroristsNon-State Militia,1,nkill,Hijacking,17229,77,5.623376623376624,1.6493122061640257,3.974064417212598,0.7292832186873328,0.7312608441418168,0.48897479067970373,5.434537414452194,8.127340085750463,1.7555269268138024e-10,1.7555269268221864e-10,,,,5.418410136299829e-07
75,Huanuco,1,nkill,Hijacking,17180,126,4.746031746031746,1.6444121071012805,3.1016196389304653,0.5691762153016207,0.572538505885899,0.3523499051056046,5.417311861201848,8.802669147876918,1.9930876013961595e-10,1.9930876014086445e-10,,,,6.069616108823127e-07
76,Buenos Aires,13,ransompaid,Hijacking,121,10,7685000.0,149693.93388429753,7535306.0661157025,2.2370274394570764,13.55770281162555,0.5985052434807266,555795.194127893,12590208.938342173,3.530149384490717e-10,3.5301493844905753e-10,,,,1.060902788707431e-06
77,Airports & Aircraft,10,nreleased,Hijacking,839,16,54.125,-14.693682955899881,68.81868295589987,1.595171253542766,1.6115051324862864,1.0938239598082444,42.70460054304885,62.91568431904189,4.192481393169303e-10,4.192481393169151e-10,,,,1.2435879872725117e-06
78,Journalists & Media,1,nkill,Hijacking,16765,541,0.24214417744916822,1.7129734566060244,-1.4708292791568562,0.2698926733199679,0.2657001090268337,2.4091275373080374,5.535674353104287,0.6105236258269511,6.610032906151045e-10,6.610032906187951e-10,,,,1.9355532253504207e-06
79,Utilities,5,nwound,Hijacking,15457,1646,0.14763061968408261,1.0649543895969464,-0.9173237699128638,0.15965291188487318,0.15341915962259006,0.33964935625712056,5.979199548279844,2.700796433185151,7.545910920848126e-10,7.545910920880977e-10,,,,2.181627916872424e-06
80,Venezuela,3,success,Hijacking,18703,275,83.63636363636364,92.9797358712506,-9.343372234886957,0.36281583045532834,0.36569680030901397,0.25210131131247554,25.549505018889427,37.061973958977134,2.3727400671828345e-09,2.37274006717746e-09,,,,6.774172891791648e-06
81,Argentina,3,success,Hijacking,18347,631,86.84627575277338,93.05063498119584,-6.204359228422462,0.24092199807320236,0.2439792359241825,0.18342248128657127,25.429865803623102,33.825511381721206,2.72135769747651e-09,2.721357697518852e-09,,,,7.673556766830937e-06
82,Airports & Aircraft,3,success,Hijacking,18830,148,80.4054054054054,92.94211364843335,-12.536708243027945,0.48680619304957556,0.4894725979999933,0.31477524049391875,25.612686581952676,39.827491588462934,3.716621393474783e-09,3.716621393453529e-09,,,,1.0352150320302269e-05
83,Colombia,1,nkill,Hijacking,9811,7495,1.9436957971981321,1.45561104882275,0.48808474837538207,0.08955146846771889,0.09381807194464083,0.08475614584362007,5.202459806074313,5.7586944700851115,5.398135049728008e-09,5.398135049740485e-09,,,,1.4854627052538878e-05
84,Revolutionary Armed Forces of Colombia (FARC),10,nreleased,Hijacking,621,234,-27.53846153846154,-8.080515297906603,-19.45794624055494,0.4496070598111843,0.4831720591878868,0.38598074259430026,40.271257144421305,50.41170217397855,6.553987919277713e-09,6.553987919277424e-09,,,,1.782060524717814e-05
85,Melee,1,nkill,Hijacking,17119,187,3.9411764705882355,1.642151994859513,2.2990244757287224,0.4217999155477628,0.42380754826899325,0.30846113380812096,5.42468977987508,7.453206332175504,9.81058174019545e-09,9.810581740239951e-09,,,,2.6276224949946427e-05
86,Manuel Rodriguez Patriotic Front (FPMR),6,nwoundus,Hijacking,3197,5,0.8,0.0118861432593056,0.7881138567406945,2.5724760746738236,2.600474169384646,0.6044557353455848,0.30306544322537415,1.3038404810405297,9.893850024943075e-09,9.893850024936044e-09,,,,2.6276224949946427e-05
87,Paramilitaries,1,nkill,Hijacking,17269,37,6.783783783783784,1.6560310382766807,5.127752745507103,0.9407777704889023,0.9406574614395207,1.0044176793713158,5.451243365103303,5.105199610501343,1.1059221175850089e-08,1.1059221175891693e-08,,,,2.9033633523835203e-05
88,Government (General),3,success,Hijacking,16110,2868,90.34170153417016,93.28988206083179,-2.9481805266616306,0.11447049055952334,0.11783064229472384,0.09978928300861654,25.020491013598104,29.544059620180484,1.6451363347983038e-08,1.645136334775573e-08,,,,4.2698765779856915e-05
89,Incendiary,3,success,Hijacking,17688,1290,96.66666666666667,92.56558118498417,4.101085481682503,0.15922897159770036,0.15632853825329682,0.22837716684510084,26.233760818754508,17.957510982103155,3.411641102224332e-08,3.4116411021911863e-08,,,,8.755267727420977e-05
90,America Battalion,1,nkill,Hijacking,17300,6,13.833333333333334,1.6627745664739884,12.170558766859346,2.2327273902298552,2.2352472628649376,0.7528100671384279,5.444837790008173,16.16683848705945,4.611984106833065e-08,4.611984106854359e-08,,,,0.00011704190777839284
91,Ayacucho,7,nhostkid,Hijacking,1810,68,-47.05882352941177,-6.398342541436464,-40.660480987975305,0.6722917212288586,0.6738817706968168,0.6332056862415366,60.33770723005458,64.21370160037594,5.941850568421383e-08,5.9418505684141525e-08,,,,0.00014913391976107608
92,Colombia,2,nkillus,Hijacking,887,2331,0.000429000429000429,0.05298759864712514,-0.05255859821812471,0.2142649020977815,0.11275464920841212,2.5375517651766404,0.4661324263532324,0.020712325533373335,6.015947588622257e-08,6.01594758860521e-08,,,,0.0001493524379605902
93,Private Citizens & Property,7,nhostkid,Hijacking,1346,532,-19.81578947368421,-3.149331352154532,-16.666458121529676,0.2755188956497494,0.26234245434310866,0.32046418064529963,63.529397722765026,52.00724177026406,8.382170998710674e-08,8.382170998701694e-08,,,,0.0002058589092584373
94,Peru,3,success,Hijacking,13144,5834,94.34350359958862,92.17894096165551,2.164562637933102,0.08403712222413871,0.08061298399174449,0.09369214372854714,26.851290335000787,23.10292572880451,9.305511273059248e-08,9.305511273104557e-08,,,,0.00022610412497628518
95,Tupac Amaru Revolutionary Movement (MRTA),11,ransomamt,Hijacking,288,4,25051250.0,1923853.2083333333,23127396.791666668,2.7319424214154617,3.3982248583244252,0.4628640713739604,6805728.801321927,49965850.06698742,1.2154349875842014e-07,1.2154349875842443e-07,,,,0.0002922161591202541
96,Japan,11,ransomamt,Hijacking,288,4,25012475.25,1924391.7465277778,23088083.503472224,2.72682831206691,3.392522412221433,0.46183843931023905,6805580.243272169,49991688.73416977,1.2797889560395966e-07,1.2797889560396483e-07,,,,0.0003044831224577663
97,Tupamaro Revolutionary Movement,3,success,Hijacking,18974,4,25.0,92.85864867713714,-67.85864867713714,2.6344946346194766,2.63507137373458,1.3571729735427427,25.75211030468743,50.0,1.3909500573191207e-07,1.3909500573081895e-07,,,,0.000327518549576485
98,Business,3,success,Hijacking,15449,3529,94.87106829130065,92.38138390834358,2.4896843829570656,0.09665535373062469,0.09384258494559447,0.11285021749647137,26.530432685762737,22.06184833480639,2.2348361477098352e-07,2.2348361476933667e-07,,,,0.0005208536491154745
99,United Self Defense Units of Colombia (AUC),1,nkill,Hijacking,17239,67,5.08955223880597,1.6536922095249145,3.4358600292810557,0.63025773727591,0.6305569075701739,0.5642211882572034,5.448929332200969,6.0895622156514975,2.6490951439663625e-07,2.6490951439825715e-07,,,,0.0006111649806925447
100,Government (Diplomatic),1,nkill,Hijacking,16919,387,0.25839793281653745,1.6992139015308234,-1.4408159687142859,0.26429576216074974,0.261667396255388,0.7790921825128746,5.506287712314171,1.8493523629862325,2.7648160630081973e-07,2.7648160630217837e-07,,,,0.0006314839887941754
101,Choco,1,nkill,Hijacking,17227,79,4.7974683544303796,1.6526383003424856,3.144830054087894,0.5768669017177024,0.586192035570387,0.20432973873752602,5.3648460969413465,15.390956174654631,3.161054329146473e-07,3.1610543291632357e-07,,,,0.0007148364443375079
102,The Extraditables,5,nwound,Hijacking,16994,109,3.770642201834862,0.958750147110745,2.811892054724117,0.48921616389133726,0.5227012078799532,0.10801420973259235,5.379539997867986,26.032612391327373,3.594578922792012e-07,3.5945789228118015e-07,,,,0.0008049037509511917
103,Antioquia,5,nwound,Hijacking,15325,1778,1.6327334083239595,0.9005546492659053,0.7321787590580542,0.1273850336778131,0.1414121376184003,0.07860970217171899,5.177623161555154,9.314101679950982,3.724852675069616e-07,3.7248526750902287e-07,,,,0.0008259770397967071
