ASSOC_ID,FEATURE,DRUG_ID,DRUG_NAME,DRUG_TARGET,N_FEATURE_neg,N_FEATURE_pos,FEATURE_pos_logIC50_MEAN,FEATURE_neg_logIC50_MEAN,FEATURE_delta_MEAN_IC50,FEATURE_IC50_effect_size,FEATURE_neg_Glass_delta,FEATURE_pos_Glass_delta,FEATURE_neg_IC50_sd,FEATURE_pos_IC50_sd,FEATURE_IC50_T_pval,ANOVA_FEATURE_pval,ANOVA_TISSUE_pval,ANOVA_MSI_pval,ANOVA_MEDIA_pval,ANOVA_FEATURE_FDR
644,Slovak Republic,1,nkill,Hijacking,4960,18,0.3888888888888889,1.4935483870967743,-1.1046594982078854,0.11609395773478628,0.11589628391777695,1.817816003949178,9.531448816698818,0.6076849889141857,0.6229859006474807,0.6229859006446312,,,,98.81539611089507
645,Armed Assault,7,nhostkid,Hijacking,244,27,4.444444444444445,24.09426229508197,-19.649817850637525,0.09978415629624533,0.09495157388513602,0.6382654726479048,206.94567816651602,30.7862773292724,0.6231296906762032,0.6231296906762276,,,,98.81539611089507
646,Moscow,10,nreleased,Hijacking,225,5,5.4,-15.417777777777777,20.817777777777778,0.21942506915729476,0.2175172735083463,1.8980233661089143,95.70631997177449,10.96813566655701,0.6279388003659172,0.6279388003659017,,,,98.81539611089507
647,Neo-Nazi extremists,1,nkill,Hijacking,4965,13,0.23076923076923078,1.4928499496475327,-1.2620807188783019,0.13263792639228789,0.13247823595426528,2.877986840312987,9.52670232802619,0.4385290096535146,0.6329502235601545,0.6329502235581492,,,,98.81539611089507
648,Kabardino Balkariya,2,nkillus,Hijacking,4141,113,0.0,0.002414875633904854,-0.002414875633904854,0.045502808314200074,0.044899524698928016,0.0,0.05378399103548884,0.0,0.6332200943657553,0.6332200943656057,,,,98.81539611089507
649,Right Sector,5,nwound,Hijacking,4887,5,5.6,2.4589727849396357,3.141027215060364,0.21234548082242424,0.2122718275662649,0.5443140975661988,14.797193066422484,5.770615218501403,0.6351102532219204,0.6351102532206299,,,,98.81539611089507
650,Kosovska Mitrovica,5,nwound,Hijacking,4868,24,1.0416666666666667,2.4691865242399342,-1.4275198575732675,0.09650578713748746,0.09628418587687736,0.6124398821021871,14.826109236658004,2.3308734445466475,0.6372200008507501,0.6372200008496334,,,,98.81539611089507
651,Neo-Nazi extremists,5,nwound,Hijacking,4879,13,0.5384615384615384,2.46730887476942,-1.9288473363078817,0.13039741061890706,0.1302376338686867,2.9214987070951666,14.810214828170635,0.6602252917735247,0.638712181356387,0.638712181355249,,,,98.81539611089507
652,NGO,7,nhostkid,Hijacking,258,13,-2.8461538461538463,23.3953488372093,-26.241502683363148,0.1332520132656843,0.13031563625068718,0.8606588920650601,201.36879532155737,30.490015179416126,0.6396053431831503,0.6396053431831632,,,,98.81539611089507
653,TerroristsNon-State Militia,5,nwound,Hijacking,4872,20,4.0,2.4558702791461413,1.5441297208538587,0.1043890013044125,0.104231701602886,0.21976532187054848,14.814396168421608,7.0262665087962315,0.6413174715366943,0.6413174715353449,,,,98.81539611089507
654,Utilities,3,success,Hijacking,5053,91,87.91208791208791,86.2260043538492,1.6860835582387068,0.04896099525183757,0.04892006368060338,0.05143748290436272,34.46609491858108,32.779278126296106,0.643449584217565,0.6434495842164407,,,,98.81539611089507
655,Brcko,5,nwound,Hijacking,4882,10,0.3,2.466612044244162,-2.1666120442441623,0.14647111328693485,0.14633654221746642,3.210040260836144,14.805680190423143,0.6749485577105528,0.6435937849180933,0.6435937849169452,,,,98.81539611089507
656,Bratislava,5,nwound,Hijacking,4883,9,0.2222222222222222,2.4663116936309644,-2.244089471408742,0.15170876455356333,0.1515847267978826,5.089116566679363,14.80419247251029,0.44095855184409843,0.6493399088485661,0.6493399088470179,,,,98.81539611089507
657,Explosives,9,ndays,Hijacking,176,10,-23.4,-4.051136363636363,-19.348863636363635,0.1478907067199254,0.1448243537861498,0.36093210512541996,133.60227841882525,53.6080425143674,0.6496987791156097,0.6496987791156161,,,,98.81539611089507
658,Target type Unknown,2,nkillus,Hijacking,4152,102,0.0,0.0024084778420038534,-0.0024084778420038534,0.045382135337011624,0.04483990309728098,0.0,0.05371282441843411,0.0,0.6507094662935244,0.6507094662931665,,,,98.81539611089507
659,Croatia,5,nwound,Hijacking,4866,26,1.1538461538461537,2.469173859432799,-1.3153277055866455,0.08892100667444267,0.0887025893789971,0.4420081261112542,14.82851532063716,2.9757998278420232,0.6511424800886426,0.6511424800874193,,,,98.81539611089507
660,International,10,nreleased,Hijacking,221,9,-29.0,-14.393665158371041,-14.606334841628959,0.15394445527130723,0.15204074847555615,0.27782558213809344,96.0685539112381,52.57375771237966,0.6511899716586513,0.6511899716586564,,,,98.81539611089507
661,Croatia.1,1,nkill,Hijacking,4966,12,0.25,1.4925493354812727,-1.2425493354812727,0.13058496801397912,0.13044087759969847,2.747379952864545,9.525766449490256,0.45226701686664544,0.6514226472256919,0.6514226472232818,,,,98.81539611089507
662,Estonia,1,nkill,Hijacking,4966,12,0.25,1.4925493354812727,-1.2425493354812727,0.13058496801397912,0.13044087759969847,2.747379952864545,9.525766449490256,0.45226701686664544,0.6514226472256919,0.6514226472232818,,,,98.81539611089507
663,Caucasus Province of the Islamic State,1,nkill,Hijacking,4961,17,2.5294117647058822,1.4859907276758717,1.0434210370300105,0.10965769584418562,0.10949611037800105,0.37750374897625644,9.52929773877744,2.764001787689896,0.6517515181449958,0.6517515181427633,,,,98.81539611089507
664,Transportation,4,propvalue,Hijacking,789,80,16408.425,9096.534651457541,7311.890348542458,0.05261919794644544,0.05126140871435377,0.07719841432446653,142639.2783953096,94715.55099319051,0.6539376817255533,0.6539376817257535,,,,98.81539611089507
665,Macedonia,2,nkillus,Hijacking,4154,100,0.0,0.002407318247472316,-0.002407318247472316,0.045360263527975536,0.044829088302428835,0.0,0.05369991535923981,0.0,0.6540032360096796,0.6540032360092901,,,,98.81539611089507
666,Chemical,1,nkill,Hijacking,4964,14,0.35714285714285715,1.4927477840451249,-1.1356049269022677,0.11934564689614313,0.11919113071918364,1.2226809222299462,9.527595887799508,0.928782731664065,0.6556728861441348,0.6556728861419983,,,,98.81539611089507
667,Warsaw,1,nkill,Hijacking,4963,15,0.4,1.4928470683054604,-1.0928470683054603,0.11485201988490339,0.11469105052438704,1.727942935041432,9.528616777933214,0.6324555320336759,0.6569539763605631,0.656953976358359,,,,98.81539611089507
668,Melee,2,nkillus,Hijacking,4156,98,0.0,0.002406159769008662,-0.002406159769008662,0.04533841279092411,0.04481828132896716,0.0,0.053687015603016926,0.0,0.6573345538176851,0.6573345538178413,,,,98.81539611089507
669,Ivano-Frankivsk,1,nkill,Hijacking,4970,8,0.0,1.4919517102615694,-1.4919517102615694,0.15679563670928928,0.15668531157556453,0.0,9.52196281361094,0.0,0.6576920319792876,0.6576920319773305,,,,98.81539611089507
670,Great Britain,5,nwound,Hijacking,4878,14,0.7142857142857143,2.46719967199672,-1.7529139577110056,0.11850334972436698,0.1183463255480566,1.9181143708887765,14.811731159318539,0.9138735334633754,0.657956017443091,0.6579560174416839,,,,98.81539611089507
671,Attack type Unknown,2,nkillus,Hijacking,4158,96,0.0,0.002405002405002405,-0.002405002405002405,0.04531658309541991,0.04480748216747297,0.0,0.053674125138597165,0.0,0.6607045301109578,0.6607045301106815,,,,98.81539611089507
672,Dagestan,6,nwoundus,Hijacking,3698,555,0.0,0.01838831800973499,-0.01838831800973499,0.01995763999365888,0.018611799147986097,0.0,0.9879925021501595,0.0,0.6611033388241103,0.6611033388245353,,,,98.81539611089507
673,Budapest,3,success,Hijacking,5107,37,83.78378378378379,86.27374192285099,-2.4899581390671983,0.07230398774947372,0.07234926519241314,0.0666327421360417,34.41580411971214,37.36838766118223,0.6612427579059128,0.6612427579050503,,,,98.81539611089507
674,Government (General),6,nwoundus,Hijacking,3710,543,0.0,0.018328840970350403,-0.018328840970350403,0.01989307583280891,0.01858167254026519,0.0,0.9863934977130332,0.0,0.6650706167579279,0.6650706167587741,,,,98.81539611089507
675,France,5,nwound,Hijacking,4883,9,0.3333333333333333,2.4661069014949826,-2.132773568161649,0.1441831020697714,0.14406538189489349,3.0161973055650626,14.804205841189994,0.7071067811865476,0.6656505543105509,0.6656505543097209,,,,98.81539611089507
676,Lithuania,5,nwound,Hijacking,4883,9,0.3333333333333333,2.4661069014949826,-2.132773568161649,0.1441831020697714,0.14406538189489349,3.0161973055650626,14.804205841189994,0.7071067811865476,0.6656505543105509,0.6656505543097209,,,,98.81539611089507
677,Belgrade,5,nwound,Hijacking,4883,9,0.3333333333333333,2.4661069014949826,-2.132773568161649,0.1441831020697714,0.14406524724964845,4.265547136323298,14.804219677392414,0.5,0.6656505543105509,0.6656505543097209,,,,98.81539611089507
678,Weapon type Unknown,7,nhostkid,Hijacking,153,118,16.25423728813559,26.673202614379086,-10.418965326243494,0.052903305461127606,0.050830151049754295,0.056018721849098466,204.97608429384863,185.99077205491741,0.666231048764695,0.6662310487646843,,,,98.81539611089507
679,Odessa,4,propvalue,Hijacking,834,35,-99.0,10183.818752997602,-10282.818752997602,0.07399841772940195,0.07253295741724672,0.0,141767.53739469856,0.0,0.6681215505452203,0.668121550545399,,,,98.81539611089507
680,Group name Unknown,2,nkillus,Hijacking,1578,2676,0.002615844544095665,0.0019011406844106464,0.0007147038596850188,0.0134668840738942,0.016401915386602177,0.012334143928897787,0.043574414502151444,0.05794515321087928,0.6713742742769746,0.671374274276213,,,,98.81539611089507
681,Karachay-Cherkessia,5,nwound,Hijacking,4884,8,0.25,2.465806715806716,-2.215806715806716,0.14979632364588305,0.14968917399163892,4.786689587644681,14.802718571554697,0.4629100498862757,0.6720648033679226,0.6720648033670216,,,,98.81539611089507
682,NVF,1,nkill,Hijacking,4974,4,3.5,1.4879372738238843,2.012062726176116,0.21145597040596026,0.21139667565707584,0.7995126555794306,9.51794875639412,2.516611478423583,0.6725017796962246,0.6725017796939557,,,,98.81539611089507
683,Donetsk Peoples Republic,6,nwoundus,Hijacking,3629,624,0.0016025641025641025,0.018462386332322955,-0.01685982222975885,0.018298667177788566,0.01690704189992618,0.4211582243127874,0.997207100423195,0.04003203845127178,0.672872497764994,0.6728724977656136,,,,98.81539611089507
684,Other.1,1,nkill,Hijacking,4966,12,0.3333333333333333,1.4923479661699557,-1.1590146328366224,0.12180561451093141,0.12167207789673841,1.3057475361362127,9.52572400234887,0.8876253645985945,0.6734533734578925,0.6734533734553538,,,,98.81539611089507
685,Warsaw,5,nwound,Hijacking,4877,15,0.8666666666666667,2.467090424441255,-1.6004237577745881,0.10819422621582321,0.10804174692385235,0.8491320303732774,14.813012593202183,1.88477610139267,0.6756792625238479,0.6756792625229657,,,,98.81539611089507
686,Religious FiguresInstitutions,10,nreleased,Hijacking,224,6,1.0,-15.392857142857142,16.392857142857142,0.17276206859481305,0.1708573299054675,25.919382964594394,95.94471101665368,0.6324555320336759,0.676615993463233,0.6766159934632472,,,,98.81539611089507
687,Romania,1,nkill,Hijacking,4963,15,0.4666666666666667,1.4926455772718115,-1.025978910605145,0.10782430275101361,0.10767343792228226,1.3804449315577667,9.528616624516879,0.7432233529572065,0.6767168143214009,0.6767168143195917,,,,98.81539611089507
688,Great Britain,1,nkill,Hijacking,4963,15,0.4666666666666667,1.4926455772718115,-1.025978910605145,0.10782430275101361,0.10767439392227188,0.9678144000424516,9.528532023554085,1.0600988273786194,0.6767168143214009,0.6767168143195917,,,,98.81539611089507
689,Russia.1,1,nkill,Hijacking,4963,15,0.4666666666666667,1.4926455772718115,-1.025978910605145,0.10782430275101361,0.10767439392227188,0.9678144000424516,9.528532023554085,1.0600988273786194,0.6767168143214009,0.6767168143195917,,,,98.81539611089507
690,Kharkiv,4,propvalue,Hijacking,836,33,-99.0,10159.21870813397,-10258.21870813397,0.07382092290338194,0.07244579113008653,0.0,141598.546280127,0.0,0.6775575391848991,0.6775575391850504,,,,98.81539611089507
691,Pcinja (District),5,nwound,Hijacking,4885,7,0.14285714285714285,2.4655066530194474,-2.3226495101623046,0.15701916169775884,0.15692286421107626,6.145152986655446,14.801217922189585,0.37796447300922725,0.6780603233886954,0.6780603233871172,,,,98.81539611089507
692,Poltava,5,nwound,Hijacking,4885,7,0.14285714285714285,2.4655066530194474,-2.3226495101623046,0.15701916169775884,0.15692286421107626,6.145152986655446,14.801217922189585,0.37796447300922725,0.6780603233886954,0.6780603233871172,,,,98.81539611089507
693,West Germany (FRG),5,nwound,Hijacking,4885,7,0.14285714285714285,2.4655066530194474,-2.3226495101623046,0.15701916169775884,0.15692286421107626,6.145152986655446,14.801217922189585,0.37796447300922725,0.6780603233886954,0.6780603233871172,,,,98.81539611089507
694,Kosovo,5,nwound,Hijacking,4844,48,1.5833333333333333,2.4708918249380676,-0.8875584916047343,0.06000202453503043,0.05975441848173762,0.15797113648947866,14.85343702032668,5.618485195008066,0.6791399830419143,0.6791399830405134,,,,98.81539611089507
695,Greater Skopje (Special Division),5,nwound,Hijacking,4886,6,0.0,2.4652067130577158,-2.4652067130577158,0.1666564225194385,0.16657119805847315,0.0,14.799717729065799,0.0,0.68331152055247,0.6833115205514219,,,,98.81539611089507
696,Rivne,5,nwound,Hijacking,4886,6,0.0,2.4652067130577158,-2.4652067130577158,0.1666564225194385,0.16657119805847315,0.0,14.799717729065799,0.0,0.68331152055247,0.6833115205514219,,,,98.81539611089507
697,Armenia.1,1,nkill,Hijacking,4969,9,2.7777777777777777,1.4872207687663515,1.2905570090114262,0.1356297755131294,0.13555042685185692,0.25970335713633264,9.520862744474247,4.969350505291858,0.6843770620956138,0.6843770620933028,,,,98.81539611089507
698,Greece,3,success,Hijacking,5139,5,80.0,86.26191866121813,-6.261918661218132,0.18183458574412315,0.1818831908949273,0.1400207579605822,34.42824282116098,44.721359549995796,0.6844679535399121,0.6844679535389906,,,,98.81539611089507
699,Fier,3,success,Hijacking,5139,5,80.0,86.26191866121813,-6.261918661218132,0.18183458574412315,0.1818831908949273,0.1400207579605822,34.42824282116098,44.721359549995796,0.6844679535399121,0.6844679535389906,,,,98.81539611089507
700,Stavropolye Region,3,success,Hijacking,5139,5,80.0,86.26191866121813,-6.261918661218132,0.18183458574412315,0.1818831908949273,0.1400207579605822,34.42824282116098,44.721359549995796,0.6844679535399121,0.6844679535389906,,,,98.81539611089507
701,Vilnius,3,success,Hijacking,5139,5,80.0,86.26191866121813,-6.261918661218132,0.18183458574412315,0.1818831908949273,0.1400207579605822,34.42824282116098,44.721359549995796,0.6844679535399121,0.6844679535389906,,,,98.81539611089507
702,Kumanovo (Municipality),3,success,Hijacking,5139,5,80.0,86.26191866121813,-6.261918661218132,0.18183458574412315,0.1818831908949273,0.1400207579605822,34.42824282116098,44.721359549995796,0.6844679535399121,0.6844679535389906,,,,98.81539611089507
703,Ukraine.1,1,nkill,Hijacking,4970,8,0.125,1.4917505030181086,-1.3667505030181086,0.14363724642049064,0.14353631922745297,3.8657541954969177,9.521983776470575,0.3535533905932738,0.684803478421816,0.6848034784196444,,,,98.81539611089507
704,Food or Water Supply,1,nkill,Hijacking,4970,8,0.125,1.4917505030181086,-1.3667505030181086,0.14363724642049064,0.14353631922745297,3.8657541954969177,9.521983776470575,0.3535533905932738,0.6848034784218158,0.6848034784196444,,,,98.81539611089507
705,Donetsk Peoples Republic,5,nwound,Hijacking,4331,561,2.700534759358289,2.4313091664742554,0.26922559288403347,0.018200569199413888,0.01774321215791996,0.023570643724079608,15.173441566715441,11.422072134966532,0.6850410132198763,0.685041013218518,,,,98.81539611089507
706,Government (Diplomatic),9,ndays,Hijacking,180,6,-26.333333333333332,-4.383333333333334,-21.95,0.16775234134316616,0.16589154625729421,0.3824792582355887,132.3153620254767,57.3887329243874,0.6865161608813053,0.686516160881325,,,,98.81539611089507
707,Nationality Unknown,5,nwound,Hijacking,4857,35,1.457142857142857,2.4694255713403335,-1.0122827141974764,0.0684337548468865,0.0682173886725478,0.22492138144310864,14.839071590039353,4.500606868509395,0.6866652533254193,0.6866652533245188,,,,98.81539611089507
708,Journalists & Media,8,nhostkidus,Hijacking,238,33,0.06060606060606061,-0.3907563025210084,0.451362363127069,0.07487784776849588,0.07028993282981344,1.8627795303858496,6.421436825383107,0.24230584229877994,0.6871939293018103,0.6871939293018046,,,,98.81539611089507
709,Bosnia-Herzegovina.1,1,nkill,Hijacking,4969,9,0.2222222222222222,1.4918494666934996,-1.2696272444712773,0.1334301119243119,0.13332333593587728,1.904440866706916,9.522918366533467,0.6666666666666666,0.689226479990724,0.689226479988243,,,,98.81539611089507
710,France,1,nkill,Hijacking,4969,9,0.2222222222222222,1.4918494666934996,-1.2696272444712773,0.1334301119243119,0.13332333593587728,1.904440866706916,9.522918366533467,0.6666666666666666,0.689226479990724,0.689226479988243,,,,98.81539611089507
711,Lithuania,1,nkill,Hijacking,4969,9,0.2222222222222222,1.4918494666934996,-1.2696272444712773,0.1334301119243119,0.13332304000995093,2.879243954248462,9.522939503753554,0.44095855184409843,0.689226479990724,0.689226479988243,,,,98.81539611089507
712,Ivano-Frankivsk,5,nwound,Hijacking,4884,8,0.375,2.4656019656019654,-2.0906019656019654,0.14133175795921052,0.14123108376385932,1.971038435518767,14.802704262310172,1.0606601717798212,0.689601507502422,0.6896015075015456,,,,98.81539611089507
713,Turkey,5,nwound,Hijacking,4882,10,0.6,2.4659975419909874,-1.8659975419909873,0.12614773048358968,0.1260324382460123,1.4752005852418015,14.805692629294413,1.2649110640673518,0.6902744727533052,0.6902744727517237,,,,98.81539611089507
714,Journalists & Media,10,nreleased,Hijacking,201,29,-8.413793103448276,-15.91044776119403,7.496654657745754,0.0790034039054842,0.0744943634092076,0.23914510177504655,100.63385086688528,31.34772404745941,0.6912077097652147,0.691207709765203,,,,98.81539611089507
715,Prague,5,nwound,Hijacking,4871,21,1.1904761904761905,2.4676657770478343,-1.2771895865716438,0.08634229999928883,0.08618074360280983,0.2940780399226131,14.81989517818459,4.343029445203516,0.6929929820642746,0.692992982063287,,,,98.81539611089507
716,Dagestan (Republic),3,success,Hijacking,5086,58,84.48275862068965,86.27605190719622,-1.793293286506568,0.052073885564810456,0.05211034619594068,0.049100221636554094,34.413382704532154,36.52311999283316,0.6933458209480461,0.6933458209467314,,,,98.81539611089507
717,NGO,8,nhostkidus,Hijacking,258,13,0.3076923076923077,-0.3682170542635659,0.6759093619558736,0.11212718387707966,0.10962442058304563,1.0721484357273168,6.165682412376726,0.6304251719561152,0.6935507706294008,0.6935507706293658,,,,98.81539611089507
718,Utilities,2,nkillus,Hijacking,4178,76,0.0,0.0023934897079942556,-0.0023934897079942556,0.04509943677094465,0.044699918148996445,0.0,0.05354572909990869,0.0,0.6968223802609679,0.6968223802603153,,,,98.81539611089507
719,Bosnia and Herzegovina (Federation),5,nwound,Hijacking,4874,18,1.1111111111111112,2.46717275338531,-1.3560616422741987,0.0916742671101687,0.09151810272216354,0.6339808313686865,14.817414281314557,2.138963159732493,0.6978666065190908,0.6978666065177968,,,,98.81539611089507
720,Skopje (Municipality),5,nwound,Hijacking,4883,9,0.5555555555555556,2.4656973172230185,-1.910141761667463,0.12913190976143668,0.12902661231501716,2.1658971729646788,14.804246406189996,0.8819171036881969,0.6987440214743224,0.6987440214735152,,,,98.81539611089507
721,Government (General),8,nhostkidus,Hijacking,230,41,0.0,-0.39565217391304347,0.39565217391304347,0.06563438343360022,0.060558207401609776,0.0,6.533419513050615,0.0,0.6989358899341616,0.6989358899341451,,,,98.81539611089507
722,Tetovo (Municipality),3,success,Hijacking,5113,31,83.87096774193549,86.27029141404263,-2.399323672107144,0.06967183516653642,0.06970839329714215,0.06417393011116414,34.41943729616143,37.38782505529829,0.6989604706820671,0.6989604706806039,,,,98.81539611089507
723,Luhansk,6,nwoundus,Hijacking,3811,442,0.0,0.01784308580425085,-0.01784308580425085,0.01936577632558283,0.01833377287271767,0.0,0.9732358924770467,0.0,0.6999563435497651,0.6999563435503742,,,,98.81539611089507
724,Rivne,1,nkill,Hijacking,4972,6,0.0,1.491351568785197,-1.491351568785197,0.1567317912047211,0.15665302754770183,0.0,9.520094134989323,0.0,0.7012309333562388,0.7012309333545708,,,,98.81539611089507
725,Riga,1,nkill,Hijacking,4972,6,0.0,1.491351568785197,-1.491351568785197,0.1567317912047211,0.15665302754770183,0.0,9.520094134989323,0.0,0.7012309333562388,0.7012309333545708,,,,98.81539611089507
726,Gjirokaster,1,nkill,Hijacking,4972,6,0.0,1.491351568785197,-1.491351568785197,0.1567317912047211,0.15665302754770183,0.0,9.520094134989323,0.0,0.7012309333562388,0.7012309333545708,,,,98.81539611089507
727,Greater Skopje (Special Division),1,nkill,Hijacking,4972,6,0.0,1.491351568785197,-1.491351568785197,0.1567317912047211,0.15665302754770183,0.0,9.520094134989323,0.0,0.7012309333562388,0.7012309333545708,,,,98.81539611089507
728,Zagreb,1,nkill,Hijacking,4972,6,0.0,1.491351568785197,-1.491351568785197,0.1567317912047211,0.15665302754770183,0.0,9.520094134989323,0.0,0.7012309333562388,0.7012309333545708,,,,98.81539611089507
729,Estonia,5,nwound,Hijacking,4880,12,0.8333333333333334,2.466188524590164,-1.6328551912568305,0.11038637476096644,0.11026687189094736,0.5656376305318853,14.80821177979643,2.886751345948129,0.7025370532493268,0.7025370532481241,,,,98.81539611089507
730,Donetsk Peoples Republic,2,nkillus,Hijacking,3630,624,0.0016025641025641025,0.0024793388429752068,-0.0008767747404111043,0.016520654612320777,0.01594138726966871,0.021901825995654486,0.0549999021778564,0.04003203845127178,0.7030600729160221,0.7030600729161443,,,,98.81539611089507
731,Odessa,1,nkill,Hijacking,4928,50,0.98,1.494724025974026,-0.514724025974026,0.05409428670779562,0.05393099044057673,0.08660170760236291,9.54412336523226,5.943578252953316,0.7035322473706047,0.7035322473692249,,,,98.81539611089507
732,Gjirokaster,5,nwound,Hijacking,4886,6,0.16666666666666666,2.4650020466639377,-2.298335379997271,0.1553750026387141,0.15529560772474268,5.629748938778993,14.799744910178072,0.408248290463863,0.7036976852474717,0.7036976852458692,,,,98.81539611089507
733,Riga,5,nwound,Hijacking,4886,6,0.16666666666666666,2.4650020466639377,-2.298335379997271,0.1553750026387141,0.15529560772474268,5.629748938778993,14.799744910178072,0.408248290463863,0.7036976852474717,0.7036976852458692,,,,98.81539611089507
734,Gjilane,5,nwound,Hijacking,4886,6,0.16666666666666666,2.4650020466639377,-2.298335379997271,0.1553750026387141,0.15529560772474268,5.629748938778993,14.799744910178072,0.408248290463863,0.7036976852474717,0.7036976852458692,,,,98.81539611089507
735,Chechen Rebels,3,success,Hijacking,4822,322,86.95652173913044,86.2090418913314,0.7474798477990419,0.021705389751640682,0.021676083850786176,0.02216033287182654,34.48408176239507,33.7305333869487,0.7061134881827948,0.7061134881815482,,,,98.81539611089507
736,Czechoslovakia,5,nwound,Hijacking,4888,4,5.25,2.4599018003273323,2.7900981996726677,0.18861973282782582,0.18858748982185222,0.28341331801275516,14.794715186613457,9.844626283748239,0.7061266471598437,0.7061266471588727,,,,98.81539611089507
737,United States,10,nreleased,Hijacking,226,4,2.75,-15.278761061946902,18.028761061946902,0.18998908806551096,0.18873560701153969,8.745233665579988,95.52389900038622,2.0615528128088303,0.7067769417724169,0.7067769417724045,,,,98.81539611089507
738,Police,8,nhostkidus,Hijacking,232,39,0.0,-0.3922413793103448,0.3922413793103448,0.06506753675717462,0.060296793285498064,0.0,6.505178102144322,0.0,0.7072337161979594,0.7072337161979552,,,,98.81539611089507
739,Rostov,5,nwound,Hijacking,4884,8,0.5,2.4653972153972155,-1.9653972153972155,0.13286724188879612,0.13277235675667903,2.5999761296999395,14.802759124017337,0.7559289460184544,0.7073064919229122,0.7073064919218451,,,,98.81539611089507
740,Ingushetia,10,nreleased,Hijacking,225,5,0.8,-15.315555555555555,16.115555555555556,0.16982721768253445,0.16833119223138412,12.360066886935845,95.73719131866832,1.3038404810405297,0.707567315957326,0.7075673159573179,,,,98.81539611089507
741,Weapon type Unknown,4,propvalue,Hijacking,842,27,-99.0,10086.119762470309,-10185.119762470309,0.07329351087483599,0.07218616580998474,0.0,141095.17589950055,0.0,0.7078405635398861,0.7078405635400332,,,,98.81539611089507
742,West Germany (FRG),1,nkill,Hijacking,4971,7,0.14285714285714285,1.4914504123918728,-1.34859326953473,0.14172868339340516,0.14164334500149234,3.5680424109643947,9.521049291235824,0.37796447300922725,0.7078883204956472,0.7078883204937791,,,,98.81539611089507
743,Riga (City),1,nkill,Hijacking,4971,7,0.14285714285714285,1.4914504123918728,-1.34859326953473,0.14172868339340516,0.14164334500149234,3.5680424109643947,9.521049291235824,0.37796447300922725,0.7078883204956472,0.7078883204937791,,,,98.81539611089507
744,Macedonia.1,1,nkill,Hijacking,4971,7,0.14285714285714285,1.4914504123918728,-1.34859326953473,0.14172868339340516,0.14164334500149234,3.5680424109643947,9.521049291235824,0.37796447300922725,0.7078883204956472,0.7078883204937791,,,,98.81539611089507
745,Pec,1,nkill,Hijacking,4971,7,0.14285714285714285,1.4914504123918728,-1.34859326953473,0.14172868339340516,0.14164334500149234,3.5680424109643947,9.521049291235824,0.37796447300922725,0.7078883204956472,0.7078883204937791,,,,98.81539611089507
746,Sofia City,5,nwound,Hijacking,4887,5,0.0,2.4647022713321056,-2.4647022713321056,0.16662184743568137,0.16655368549892208,0.0,14.79824516610926,0.0,0.7096206256671622,0.7096206256656945,,,,98.81539611089507
747,Lithuania.1,5,nwound,Hijacking,4887,5,0.0,2.4647022713321056,-2.4647022713321056,0.16662184743568137,0.16655368549892208,0.0,14.79824516610926,0.0,0.7096206256671622,0.7096206256656945,,,,98.81539611089507
748,Transnistria,5,nwound,Hijacking,4887,5,0.0,2.4647022713321056,-2.4647022713321056,0.16662184743568137,0.16655368549892208,0.0,14.79824516610926,0.0,0.7096206256671622,0.7096206256656945,,,,98.81539611089507
749,Group name Unknown,4,propvalue,Hijacking,331,538,11145.445780669144,7533.504561933534,3611.94121873561,0.025991990239874953,0.032542960907206354,0.023507887660080988,110989.93816311832,153648.05511084216,0.7099251951865431,0.7099251951867158,,,,98.81539611089507
750,Religious FiguresInstitutions,3,success,Hijacking,4967,177,85.31073446327683,86.28951077108918,-0.9787763078123533,0.028421786540486126,0.028453405067618183,0.027570920613474756,34.399268048458076,35.500312867100824,0.7102321836972645,0.7102321836961979,,,,98.81539611089507
751,Serbia,5,nwound,Hijacking,4878,14,1.0,2.466379663796638,-1.466379663796638,0.09913199429586379,0.099001153854078,1.127215014158032,14.811743163700871,1.3008872711759818,0.7111103278716633,0.7111103278703899,,,,98.81539611089507
752,Ingushetia,7,nhostkid,Hijacking,259,12,1.5833333333333333,23.08880308880309,-21.505469755469758,0.10918601858893466,0.1069303250146435,27.120447601162002,201.11665939970447,0.7929614610987591,0.7118503739088381,0.7118503739088227,,,,98.81539611089507
753,Skopje (Municipality),1,nkill,Hijacking,4969,9,0.3333333333333333,1.4916482189575366,-1.1583148856242034,0.12173153109020879,0.12163417675618056,1.6381046207483887,9.52293932934722,0.7071067811865476,0.715228197837775,0.715228197835525,,,,98.81539611089507
754,Italy,5,nwound,Hijacking,4883,9,0.6666666666666666,2.4654925250870368,-1.7988258584203702,0.12160637523846461,0.12150765593274214,1.359784535226452,14.804218257786738,1.3228756555322954,0.7155128385404957,0.7155128385398977,,,,98.81539611089507
755,Violent Political Party,5,nwound,Hijacking,4885,7,0.42857142857142855,2.465097236438076,-2.0365258078666475,0.13767564625707973,0.1375912669678215,3.8099909161800047,14.801272295449754,0.5345224838248488,0.7158776141651879,0.7158776141645765,,,,98.81539611089507
756,Tetovo (Municipality),9,ndays,Hijacking,183,3,-32.333333333333336,-4.644808743169399,-27.688524590163937,0.21159092016455644,0.2106608091342264,0.47957931376784163,131.4365244487487,57.735026918962575,0.71663478191255,0.7166347819125529,,,,98.81539611089507
